34.097;2.304;0.18;2.13;12.8;9027;29.6;-77.2;8.4;0;0;0
34.12;7.239;0.57;5.87;12.7;9007;29.6;-70.4;10.8;0;0;0
34.141;1.408;0.11;1.3;12.8;8931;29.6;-75.5;9.8;0;0;0
34.161;3.937;0.31;3.46;12.7;8865;29.6;-67;9.6;0;0;0
34.181;6.912;0.54;5.87;12.8;8842;29.6;-75.5;10.3;0;0;0
34.2;2.432;0.19;2.17;12.8;8755;29.6;-72.7;10.1;0;0;0
34.22;8.001;0.63;6.94;12.7;8706;29.6;-85.3;10.1;0;0;0
34.24;1.905;0.15;1.77;12.7;8681;29.6;-67;9.8;0;0;0
34.265;3.556;0.28;3.25;12.7;8632;29.6;-77.2;10;0;0;0
34.287;2.944;0.23;2.69;12.8;8610;29.6;-75.5;10.1;0;0;0
34.306;0.768;0.06;0.75;12.8;8590;29.6;-68.6;9.5;0;0;0
34.327;5.888;0.46;5.22;12.8;8548;29.6;-67.7;10;0;0;0
34.355;5.461;0.43;4.99;12.7;8498;29.6;-70.4;9.9;0;0;0
34.36;2.159;0.17;2.13;12.7;8492;29.6;-72.7;9.5;0;0;0
34.381;6.35;0.5;5.63;12.7;8432;29.6;-70.4;10.4;0;0;0
34.403;5.632;0.44;5.14;12.8;8422;29.6;-77.2;9.8;0;0;0
34.422;3.84;0.3;3.54;12.8;8393;29.6;-67;10.1;0;0;0
34.445;2.816;0.22;2.64;12.8;8387;29.6;-79.3;9.8;0;0;0
34.465;2.159;0.17;2.13;12.7;8388;29.6;-72.7;9.7;0;0;0
34.485;2.286;0.18;2.16;12.7;8377;29.6;-70.4;9.8;0;0;0
34.503;3.456;0.27;3.2;12.8;8370;29.6;-69.5;9.8;0;0;0
34.523;3.84;0.3;3.5;12.8;8350;29.6;-68.6;10;0;0;0
34.541;3.456;0.27;3.29;12.8;8343;29.6;-68.6;9.7;0;0;0
34.559;3.84;0.3;3.52;12.8;8335;29.6;-79.3;9.8;0;0;0
34.581;4.318;0.34;4.04;12.7;8311;29.6;-67.7;10;0;0;0
34.601;4.572;0.36;4.23;12.7;8304;29.6;-71.5;9.8;0;0;0
34.621;4.318;0.34;4.04;12.7;8289;29.6;-67;9.9;0;0;0
34.64;4.191;0.33;3.89;12.7;8284;29.6;-67;9.8;0;0;0
34.659;4.736;0.37;4.31;12.8;8273;29.6;-74;9.8;0;0;0
34.685;4.224;0.33;3.95;12.8;8268;29.6;-70.4;9.8;0;0;0
34.702;3.276;0.26;3.08;12.6;8260;29.6;-70.4;9.8;0;0;0
34.725;3.81;0.3;3.59;12.7;8257;29.6;-69.5;9.8;0;0;0
34.742;3.937;0.31;3.71;12.7;8257;29.6;-67;9.9;0;0;0
34.765;3.584;0.28;3.39;12.8;8254;29.6;-67;9.8;0;0;0
34.786;3.556;0.28;3.35;12.7;8254;29.6;-74;9.8;0;0;0
34.81;3.584;0.28;3.31;12.8;8253;29.6;-68.6;9.7;0;0;0
34.84;3.556;0.28;3.35;12.7;8252;29.6;-77.2;9.6;0;0;0
34.859;3.712;0.29;3.44;12.8;8250;29.6;-81.8;9.8;0;0;0
34.885;3.429;0.27;3.27;12.7;8244;29.6;-67.7;9.8;0;0;0
34.904;3.556;0.28;3.32;12.7;8245;29.6;-75.5;9.7;0;0;0
34.924;4.352;0.34;4;12.8;8242;29.6;-72.7;9.7;0;0;0
34.943;4.224;0.33;3.89;12.8;8234;29.6;-68.6;9.9;0;0;0
34.969;3.683;0.29;3.49;12.7;8234;29.6;-72.7;9.9;0;0;0
34.992;3.584;0.28;3.39;12.8;8234;29.6;-69.5;9.7;0;0;0
35;4.191;0.33;3.93;12.7;8233;29.6;-70.4;9.8;0;0;0
35.02;3.456;0.27;3.26;12.8;8233;29.6;-77.2;9.7;0;0;0
35.042;4.064;0.32;3.79;12.7;8238;29.6;-72.7;9.7;0;0;0
35.062;4.191;0.33;3.88;12.7;8227;29.6;-67.7;10;0;0;0
35.082;4.096;0.32;3.81;12.8;8218;29.6;-77.2;9.8;0;0;0
35.1;3.81;0.3;3.64;12.7;8231;29.6;-67;9.6;0;0;0
35.121;3.81;0.3;3.61;12.7;8226;29.6;-77.2;9.9;0;0;0
35.144;3.968;0.31;3.68;12.8;8223;29.6;-70.4;9.8;0;0;0
35.17;3.683;0.29;3.5;12.7;8222;29.6;-69.5;9.8;0;0;0
35.2;3.81;0.3;3.59;12.7;8220;29.6;-79.3;9.9;0;0;0
35.22;3.937;0.31;3.64;12.7;8216;29.6;-70.4;9.8;0;0;0
35.241;4.096;0.32;3.87;12.8;8222;29.6;-67;9.7;0;0;0
35.262;3.683;0.29;3.47;12.7;8221;29.6;-70.4;9.8;0;0;0
35.285;3.429;0.27;3.26;12.7;8221;29.6;-68.6;9.8;0;0;0
35.3;3.584;0.28;3.38;12.8;8226;29.6;-77.2;9.7;0;0;0
35.321;3.84;0.3;3.6;12.8;8222;29.6;-75.5;9.8;0;0;0
35.342;3.968;0.31;3.64;12.8;8223;29.6;-67.7;9.8;0;0;0
35.365;3.429;0.27;3.2;12.7;8223;29.6;-70.4;9.8;0;0;0
35.384;3.584;0.28;3.37;12.8;8230;29.6;-77.2;9.7;0;0;0
35.4;3.84;0.3;3.57;12.8;8228;29.6;-75.5;9.8;0;0;0
35.42;3.456;0.27;3.22;12.8;8226;29.6;-79.3;9.7;0;0;0
35.442;3.968;0.31;3.75;12.8;8228;29.6;-68.6;9.7;0;0;0
35.462;3.937;0.31;3.68;12.7;8221;29.6;-67.7;9.8;0;0;0
35.48;4.191;0.33;3.91;12.7;8219;29.6;-75.5;9.8;0;0;0
35.5;4.826;0.38;4.46;12.7;8215;29.6;-67.7;9.8;0;0;0
35.522;4.224;0.33;3.88;12.8;8212;29.6;-67.7;9.8;0;0;0
35.545;4.096;0.32;3.83;12.8;8215;29.6;-79.3;9.8;0;0;0
35.575;3.556;0.28;3.39;12.7;8219;29.6;-69.5;9.8;0;0;0
35.6;3.712;0.29;3.45;12.8;8216;29.6;-74;9.8;0;0;0
35.625;3.456;0.27;3.26;12.8;8221;29.6;-70.4;9.8;0;0;0
35.642;3.302;0.26;3.12;12.7;8224;29.6;-74;9.8;0;0;0
35.661;3.612;0.28;3.34;12.9;8228;29.6;-69.5;9.7;0;0;0
35.69;3.456;0.27;3.29;12.8;8229;29.6;-69.5;9.8;0;0;0
35.725;3.712;0.29;3.42;12.8;8225;29.6;-77.2;9.7;0;0;0
35.737;4.191;0.33;3.9;12.7;8226;29.6;-70.4;9.8;0;0;0
35.763;3.81;0.3;3.57;12.7;8223;29.6;-79.3;9.8;0;0;0
35.782;3.81;0.3;3.61;12.7;8222;29.6;-67;9.7;0;0;0
35.802;3.968;0.31;3.73;12.8;8224;29.6;-67.7;9.8;0;0;0
35.821;3.87;0.3;3.58;12.9;8220;29.6;-68.6;9.8;0;0;0
35.842;4.064;0.32;3.84;12.7;8221;29.6;-74;9.8;0;0;0
35.862;3.683;0.29;3.53;12.7;8219;29.6;-75.5;9.8;0;0;0
35.883;3.712;0.29;3.46;12.8;8221;29.6;-70.4;9.7;0;0;0
35.909;3.968;0.31;3.73;12.8;8221;29.6;-72.7;9.7;0;0;0
35.916;4.064;0.32;3.8;12.7;8217;29.6;-70.4;9.9;0;0;0
35.939;3.968;0.31;3.72;12.8;8220;29.6;-75.5;9.8;0;0;0
35.96;3.584;0.28;3.39;12.8;8221;29.6;-72.7;9.8;0;0;0
35.982;3.712;0.29;3.45;12.8;8224;29.6;-77.2;9.7;0;0;0
36.001;3.81;0.3;3.54;12.7;8220;29.6;-70.4;9.8;0;0;0
36.021;40.259;3.17;19.18;12.7;8905;29.6;-69.5;16.7;0;0;0
36.04;6.912;0.54;4.86;12.8;9167;29.6;-81.8;9.9;0;0;0
36.061;-1.92;-0.15;-1.49;12.8;9259;29.6;-71.5;12.7;0;0;0
36.082;0.768;0.06;0.54;12.8;9575;29.6;-72.7;12.1;0;0;0
36.1;2.413;0.19;2.08;12.7;9532;29.6;-70.4;9.1;0;0;0
36.124;6.656;0.52;5.21;12.8;9489;29.6;-68.6;11;0;0;0
36.142;2.032;0.16;1.68;12.7;9401;29.6;-75.5;10.7;0;0;0
36.163;6.35;0.5;5.28;12.7;9315;29.6;-71.5;10.7;0;0;0
36.185;5.461;0.43;4.55;12.7;9308;29.6;-79.3;10.3;0;0;0
36.203;4.953;0.39;4.06;12.7;9215;29.6;-72.7;11.3;0;0;0
36.23;4.572;0.36;3.95;12.7;9182;29.6;-69.5;10.6;0;0;0
36.238;1.397;0.11;1.26;12.7;9161;29.6;-75.5;10.2;0;0;0
36.261;4.608;0.36;3.97;12.8;9131;29.6;-75.5;10.4;0;0;0
36.284;0.889;0.07;0.8;12.7;9087;29.6;-68.6;10.1;0;0;0
36.301;9.856;0.77;7.96;12.8;9024;29.6;-75.5;11.5;0;0;0
36.32;4.096;0.32;3.58;12.8;8995;29.6;-68.6;10.5;0;0;0
36.341;5.969;0.47;5.08;12.7;8963;29.6;-68.6;10.1;0;0;0
36.363;9.652;0.76;7.79;12.7;8964;29.6;-70.4;11.1;0;0;0
36.385;0.896;0.07;0.8;12.8;8963;29.6;-72.7;9.9;0;0;0
36.405;3.302;0.26;2.94;12.7;8965;29.6;-75.5;10.1;0;0;0
36.421;4.096;0.32;3.41;12.8;8925;29.6;-68.6;10.8;0;0;0
36.446;2.159;0.17;1.91;12.7;8920;29.6;-72.7;10.3;0;0;0
36.461;4.699;0.37;4.1;12.7;8913;29.6;-70.4;10.4;0;0;0
36.485;6.4;0.5;5.43;12.8;8873;29.6;-70.4;10.9;0;0;0
36.506;3.683;0.29;3.29;12.7;8856;29.6;-65.5;10.5;0;0;0
36.527;3.968;0.31;3.5;12.8;8850;29.6;-67;10.2;0;0;0
36.547;4.826;0.38;4.25;12.7;8838;29.6;-69.5;10.4;0;0;0
36.57;4.914;0.39;4.32;12.6;8808;29.6;-77.2;10.7;0;0;0
36.6;4.826;0.38;4.23;12.7;8801;29.6;-72.7;10.5;0;0;0
36.621;3.937;0.31;3.5;12.7;8787;29.6;-68.6;10.5;0;0;0
36.641;3.556;0.28;3.16;12.7;8787;29.6;-70.4;10.3;0;0;0
36.662;3.937;0.31;3.54;12.7;8786;29.6;-68.6;10.3;0;0;0
36.681;4.352;0.34;3.75;12.8;8771;29.6;-79.3;10.5;0;0;0
36.701;3.556;0.28;3.2;12.7;8769;29.6;-67;10.4;0;0;0
36.72;4.064;0.32;3.61;12.7;8770;29.6;-70.4;10.3;0;0;0
36.738;4.064;0.32;3.55;12.7;8765;29.6;-67;10.5;0;0;0
36.76;3.556;0.28;3.17;12.7;8759;29.6;-67;10.4;0;0;0
36.78;4.191;0.33;3.67;12.7;8761;29.6;-67;10.2;0;0;0
36.805;4.352;0.34;3.84;12.8;8752;29.6;-68.6;10.3;0;0;0
36.82;4.608;0.36;4;12.8;8746;29.6;-68.6;10.5;0;0;0
36.84;4.48;0.35;3.9;12.8;8741;29.6;-77.2;10.3;0;0;0
36.862;4.864;0.38;4.27;12.8;8736;29.6;-70.4;10.3;0;0;0
36.88;4.352;0.34;3.78;12.8;8730;29.6;-68.6;10.4;0;0;0
36.902;4.096;0.32;3.65;12.8;8731;29.6;-75.5;10.3;0;0;0
36.92;4.318;0.34;3.84;12.7;8729;29.6;-75.5;10.4;0;0;0
36.942;4.191;0.33;3.75;12.7;8725;29.6;-72.7;10.4;0;0;0
36.964;4.352;0.34;3.86;12.8;8723;29.6;-79.3;10.4;0;0;0
36.985;3.968;0.31;3.47;12.8;8726;29.6;-79.3;10.3;0;0;0
37;4.064;0.32;3.61;12.7;8726;29.6;-67.7;10.3;0;0;0
37.02;4.096;0.32;3.57;12.8;8722;29.6;-68.6;10.3;0;0;0
37.042;4.064;0.32;3.65;12.7;8724;29.6;-67;10.3;0;0;0
37.064;4.191;0.33;3.72;12.7;8725;29.6;-77.2;10.3;0;0;0
37.082;3.84;0.3;3.41;12.8;8723;29.6;-75.5;10.4;0;0;0
37.111;4.224;0.33;3.68;12.8;8721;29.6;-77.2;10.4;0;0;0
37.12;4.224;0.33;3.65;12.8;8721;29.6;-68.6;10.4;0;0;0
37.14;4.445;0.35;3.91;12.7;8713;29.6;-68.6;10.5;0;0;0
37.165;4.352;0.34;3.83;12.8;8717;29.6;-75.5;10.3;0;0;0
37.181;4.096;0.32;3.58;12.8;8719;29.6;-68.6;10.2;0;0;0
37.201;4.096;0.32;3.65;12.8;8717;29.6;-77.2;10.4;0;0;0
37.225;3.937;0.31;3.5;12.7;8715;29.6;-67.7;10.4;0;0;0
37.255;4.48;0.35;3.91;12.8;8716;29.6;-67;10.4;0;0;0
37.282;4.318;0.34;3.79;12.7;8716;29.6;-72.7;10.4;0;0;0
37.302;3.84;0.3;3.45;12.8;8717;29.6;-71.5;10.3;0;0;0
37.323;3.937;0.31;3.46;12.7;8719;29.6;-67.7;10.3;0;0;0
37.345;4.445;0.35;3.97;12.7;8716;29.6;-68.6;10.4;0;0;0
37.36;3.81;0.3;3.42;12.7;8713;29.6;-71.5;10.3;0;0;0
37.392;4.352;0.34;3.81;12.8;8714;29.6;-75.5;10.3;0;0;0
37.405;4.48;0.35;3.93;12.8;8715;29.6;-67.7;10.4;0;0;0
37.427;4.191;0.33;3.74;12.7;8710;29.6;-68.6;10.4;0;0;0
37.448;4.352;0.34;3.79;12.8;8714;29.6;-77.2;10.2;0;0;0
37.467;4.224;0.33;3.79;12.8;8716;29.6;-68.6;10.3;0;0;0
37.485;3.712;0.29;3.25;12.8;8708;29.6;-68.6;10.4;0;0;0
37.506;3.968;0.31;3.47;12.8;8716;29.6;-68.6;10.2;0;0;0
37.522;4.445;0.35;3.9;12.7;8716;29.6;-75.5;10.5;0;0;0
37.547;3.968;0.31;3.48;12.8;8715;29.6;-72.7;10.3;0;0;0
37.57;3.81;0.3;3.42;12.7;8719;29.7;-70.4;10.3;0;0;0
37.603;4.064;0.32;3.55;12.7;8717;29.6;-67.7;10.4;0;0;0
37.623;4.318;0.34;3.86;12.7;8713;29.6;-71.5;10.3;0;0;0
37.645;4.318;0.34;3.83;12.7;8716;29.7;-70.4;10.3;0;0;0
37.665;4.608;0.36;4.01;12.8;8715;29.6;-77.2;10.3;0;0;0
37.685;4.826;0.38;4.27;12.7;8702;29.6;-69.5;10.6;0;0;0
37.702;4.445;0.35;3.96;12.7;8708;29.6;-67;10.3;0;0;0
37.716;4.699;0.37;4.09;12.7;8708;29.7;-67;10.4;0;0;0
37.741;4.096;0.32;3.62;12.8;8708;29.6;-85.3;10.4;0;0;0
37.761;3.84;0.3;3.46;12.8;8708;29.7;-77.2;10.3;0;0;0
37.78;4.064;0.32;3.64;12.7;8712;29.7;-74;10.3;0;0;0
37.804;3.968;0.31;3.48;12.8;8713;29.7;-70.4;10.3;0;0;0
37.826;4.064;0.32;3.57;12.7;8716;29.7;-68.6;10.4;0;0;0
37.847;3.683;0.29;3.27;12.7;8717;29.6;-67;10.4;0;0;0
37.865;3.556;0.28;3.23;12.7;8723;29.7;-85.3;10.3;0;0;0
37.878;3.81;0.3;3.32;12.7;8718;29.7;-79.3;10.4;0;0;0
37.904;3.968;0.31;3.54;12.8;8716;29.6;-77.2;10.3;0;0;0
37.921;4.699;0.37;4.2;12.7;8721;29.7;-77.2;10.4;0;0;0
37.95;4.318;0.34;3.78;12.7;8719;29.7;-67;10.3;0;0;0
37.957;3.968;0.31;3.46;12.8;8719;29.7;-75.5;10.2;0;0;0
37.98;4.318;0.34;3.86;12.7;8715;29.7;-79.3;10.3;0;0;0
38.001;4.662;0.37;4.12;12.6;8706;29.7;-67;10.5;0;0;0
38.022;38.354;3.02;18.15;12.7;9208;29.7;-79.3;18.3;0;0;0
38.043;8.064;0.63;5.35;12.8;9489;29.7;-72.7;10.1;0;0;0
38.066;-0.381;-0.03;-0.04;12.7;9657;29.6;-70.4;14.6;0;0;0
38.086;1.27;0.1;0.72;12.7;10234;29.7;-71.5;13.9;0;0;0
38.105;3.328;0.26;2.54;12.8;10269;29.7;-70.4;10.1;0;0;0
38.127;9.906;0.78;7.14;12.7;10127;29.7;-72.7;12.6;0;0;0
38.143;1.408;0.11;1.21;12.8;10157;29.7;-77.2;11.1;0;0;0
38.168;2.921;0.23;2.38;12.7;10057;29.7;-70.4;11.4;0;0;0
38.192;4.572;0.36;3.58;12.7;9939;29.7;-75.5;12;0;0;0
38.202;3.81;0.3;3.18;12.7;9935;29.7;-72.7;11;0;0;0
38.221;5.504;0.43;4.35;12.8;9845;29.7;-77.2;11.8;0;0;0
38.24;3.429;0.27;2.85;12.7;9787;29.7;-68.6;11.1;0;0;0
38.265;6.528;0.51;5.13;12.8;9719;29.7;-67.7;10.9;0;0;0
38.285;5.376;0.42;4.33;12.8;9684;29.7;-79.3;10.9;0;0;0
38.305;4.826;0.38;3.84;12.7;9625;29.7;-67;11.5;0;0;0
38.326;3.683;0.29;3.11;12.7;9587;29.7;-71.5;11.1;0;0;0
38.347;4.699;0.37;3.92;12.7;9566;29.7;-69.5;10.8;0;0;0
38.364;5.207;0.41;4.18;12.7;9525;29.7;-71.5;11.4;0;0;0
38.385;3.937;0.31;3.3;12.7;9494;29.7;-67;11.1;0;0;0
38.407;4.48;0.35;3.72;12.8;9473;29.7;-79.3;10.8;0;0;0
38.423;5.842;0.46;4.75;12.7;9446;29.7;-79.3;11.3;0;0;0
38.443;4.224;0.33;3.48;12.8;9425;29.7;-68.6;10.9;0;0;0
38.466;4.608;0.36;3.78;12.8;9408;29.7;-70.4;10.9;0;0;0
38.49;4.445;0.35;3.75;12.7;9387;29.7;-67.7;11;0;0;0
38.521;4.445;0.35;3.75;12.7;9361;29.7;-67;11;0;0;0
38.54;4.224;0.33;3.49;12.8;9348;29.7;-79.3;11;0;0;0
38.566;4.318;0.34;3.6;12.7;9331;29.7;-67;11.1;0;0;0
38.581;4.318;0.34;3.6;12.7;9327;29.7;-67.7;11;0;0;0
38.602;4.572;0.36;3.82;12.7;9313;29.7;-67;11.1;0;0;0
38.632;4.445;0.35;3.75;12.7;9298;29.7;-67;11.1;0;0;0
38.642;4.445;0.35;3.7;12.7;9300;29.7;-67;10.9;0;0;0
38.665;4.736;0.37;3.96;12.8;9283;29.7;-70.4;11;0;0;0
38.683;4.736;0.37;3.93;12.8;9273;29.7;-75.5;11;0;0;0
38.702;5.207;0.41;4.29;12.7;9271;29.7;-71.5;10.9;0;0;0
38.717;4.608;0.36;3.8;12.8;9258;29.7;-79.3;11;0;0;0
38.745;4.826;0.38;3.98;12.7;9251;29.7;-72.7;11;0;0;0
38.765;4.608;0.36;3.8;12.8;9253;29.7;-79.3;10.8;0;0;0
38.785;5.207;0.41;4.34;12.7;9247;29.7;-69.5;11;0;0;0
38.801;4.064;0.32;3.46;12.7;9238;29.7;-68.6;11;0;0;0
38.825;4.318;0.34;3.62;12.7;9241;29.7;-74;10.9;0;0;0
38.846;4.352;0.34;3.69;12.8;9238;29.7;-75.5;10.9;0;0;0
38.865;4.445;0.35;3.7;12.7;9233;29.7;-75.5;11;0;0;0
38.884;4.826;0.38;4.04;12.7;9233;29.7;-75.5;10.9;0;0;0
38.905;4.48;0.35;3.76;12.8;9227;29.7;-77.2;11;0;0;0
38.921;4.699;0.37;3.89;12.7;9227;29.7;-68.6;11;0;0;0
38.946;4.699;0.37;3.97;12.7;9221;29.7;-68.6;10.9;0;0;0
38.962;4.953;0.39;4.15;12.7;9217;29.7;-67;10.9;0;0;0
38.985;4.445;0.35;3.75;12.7;9220;29.7;-68.6;10.8;0;0;0
39;4.736;0.37;3.89;12.8;9218;29.7;-67.7;10.9;0;0;0
39.022;4.318;0.34;3.66;12.7;9213;29.7;-67.7;11;0;0;0
39.044;4.191;0.33;3.53;12.7;9217;29.7;-75.5;10.9;0;0;0
39.065;4.572;0.36;3.81;12.7;9223;29.7;-65.5;10.8;0;0;0
39.08;4.064;0.32;3.48;12.7;9213;29.7;-71.5;11;0;0;0
39.103;4.318;0.34;3.58;12.7;9219;29.7;-67;10.9;0;0;0
39.121;4.736;0.37;3.9;12.8;9219;29.7;-70.4;10.9;0;0;0
39.142;4.608;0.36;3.86;12.8;9212;29.7;-75.5;11.1;0;0;0
39.165;4.445;0.35;3.73;12.7;9211;29.7;-67.7;10.9;0;0;0
39.182;4.736;0.37;3.98;12.8;9217;29.7;-75.5;10.8;0;0;0
39.2;4.736;0.37;3.94;12.8;9209;29.7;-77.2;11;0;0;0
39.221;4.445;0.35;3.77;12.7;9208;29.7;-75.5;10.9;0;0;0
39.245;4.736;0.37;3.91;12.8;9210;29.7;-68.6;10.8;0;0;0
39.265;4.826;0.38;4;12.7;9212;29.7;-67.7;11;0;0;0
39.285;4.445;0.35;3.74;12.7;9205;29.7;-71.5;11;0;0;0
39.305;4.064;0.32;3.47;12.7;9212;29.7;-67.7;10.8;0;0;0
39.33;4.736;0.37;3.96;12.8;9211;29.7;-68.6;10.9;0;0;0
39.36;4.224;0.33;3.59;12.8;9213;29.7;-70.4;10.8;0;0;0
39.38;4.572;0.36;3.86;12.7;9210;29.7;-67;11;0;0;0
39.4;4.318;0.34;3.63;12.7;9206;29.7;-79.3;11;0;0;0
39.421;4.953;0.39;4.13;12.7;9205;29.7;-79.3;11;0;0;0
39.445;4.699;0.37;3.97;12.7;9207;29.7;-68.6;10.8;0;0;0
39.465;4.736;0.37;3.9;12.8;9204;29.7;-85.3;10.9;0;0;0
39.482;4.352;0.34;3.64;12.8;9206;29.7;-77.2;10.9;0;0;0
39.505;4.572;0.36;3.88;12.7;9204;29.7;-75.5;10.9;0;0;0
39.522;4.572;0.36;3.85;12.7;9209;29.7;-71.5;10.9;0;0;0
39.546;4.572;0.36;3.79;12.7;9209;29.7;-71.5;10.9;0;0;0
39.565;4.48;0.35;3.73;12.8;9205;29.7;-72.7;11;0;0;0
39.585;4.445;0.35;3.73;12.7;9206;29.7;-79.3;10.9;0;0;0
39.603;4.826;0.38;4.09;12.7;9208;29.7;-67.7;11;0;0;0
39.63;4.318;0.34;3.65;12.7;9211;29.7;-67;11;0;0;0
39.64;3.84;0.3;3.21;12.8;9209;29.7;-67;10.7;0;0;0
39.66;4.826;0.38;4.1;12.7;9209;29.7;-70.4;10.9;0;0;0
39.682;4.826;0.38;4;12.7;9197;29.7;-68.6;11.1;0;0;0
39.702;4.572;0.36;3.82;12.7;9204;29.7;-67.7;10.8;0;0;0
39.725;4.736;0.37;3.96;12.8;9207;29.7;-68.6;10.8;0;0;0
39.745;4.826;0.38;4.08;12.7;9202;29.7;-75.5;11;0;0;0
39.765;4.096;0.32;3.44;12.8;9198;29.7;-79.3;10.9;0;0;0
39.782;4.826;0.38;4.05;12.7;9208;29.7;-69.5;10.8;0;0;0
39.805;4.445;0.35;3.76;12.7;9204;29.7;-75.5;11;0;0;0
39.825;4.096;0.32;3.45;12.8;9203;29.7;-77.2;10.9;0;0;0
39.841;4.48;0.35;3.75;12.8;9210;29.7;-70.4;10.9;0;0;0
39.863;4.572;0.36;3.81;12.7;9203;29.7;-67;11;0;0;0
39.882;4.191;0.33;3.57;12.7;9208;29.7;-67.7;10.9;0;0;0
39.907;4.48;0.35;3.72;12.8;9211;29.7;-67.7;10.8;0;0;0
39.925;4.572;0.36;3.84;12.7;9210;29.7;-79.3;11;0;0;0
39.952;4.864;0.38;4.08;12.8;9203;29.7;-77.2;10.9;0;0;0
39.96;5.12;0.4;4.29;12.8;9204;29.7;-85.3;10.9;0;0;0
39.982;4.608;0.36;3.85;12.8;9203;29.7;-70.4;10.9;0;0;0
39.997;4.445;0.35;3.75;12.7;9206;29.7;-71.5;10.9;0;0;0
40.021;4.644;0.36;3.79;12.9;9206;29.7;-71.5;10.9;0;0;0
40.043;4.736;0.37;3.93;12.8;9206;29.7;-70.4;10.9;0;0;0
40.063;32.639;2.57;14.92;12.7;9410;29.7;-67;23.5;0;0;0
40.08;21.504;1.68;11.35;12.8;10123;29.7;-71.5;11.8;0;0;0
40.102;4.224;0.33;3.29;12.8;9958;29.7;-77.2;13.7;0;0;0
40.125;-0.381;-0.03;-0.17;12.7;10676;29.7;-79.3;15.4;0;0;0
40.146;3.937;0.31;2.76;12.7;10839;29.7;-65.5;10.9;0;0;0
40.162;6.985;0.55;4.94;12.7;10645;29.7;-67;13.8;0;0;0
40.181;4.096;0.32;3.05;12.8;10699;29.7;-69.5;11.8;0;0;0
40.202;2.816;0.22;2.18;12.8;10597;29.7;-70.4;12.4;0;0;0
40.225;2.794;0.22;2.12;12.7;10497;29.7;-77.2;12.2;0;0;0
40.246;5.248;0.41;3.95;12.8;10448;29.7;-67.7;11.4;0;0;0
40.275;6.144;0.48;4.65;12.8;10340;29.7;-72.7;11.5;0;0;0
40.3;7.04;0.55;5.27;12.8;10252;29.7;-67;11.5;0;0;0
40.317;7.936;0.62;6;12.8;10207;29.7;-70.4;12;0;0;0
40.34;4.699;0.37;3.68;12.7;10143;29.7;-68.6;12.1;0;0;0
40.362;4.445;0.35;3.52;12.7;10094;29.7;-67.7;11.9;0;0;0
40.381;4.953;0.39;3.9;12.7;10078;29.7;-75.5;11.5;0;0;0
40.4;5.12;0.4;3.94;12.8;10043;29.7;-75.5;11.8;0;0;0
40.423;4.257;0.33;3.27;12.9;10006;29.7;-67;11.7;0;0;0
40.446;4.736;0.37;3.69;12.8;9975;29.7;-74;11.6;0;0;0
40.465;4.826;0.38;3.81;12.7;9961;29.7;-70.4;11.5;0;0;0
40.487;4.736;0.37;3.69;12.8;9938;29.7;-79.3;11.6;0;0;0
40.508;4.445;0.35;3.48;12.7;9908;29.7;-67;11.7;0;0;0
40.525;4.699;0.37;3.79;12.7;9896;29.7;-72.7;11.5;0;0;0
40.545;5.08;0.4;3.99;12.7;9882;29.7;-85.3;11.5;0;0;0
40.565;4.953;0.39;3.92;12.7;9858;29.7;-72.7;11.7;0;0;0
40.585;6.223;0.49;4.91;12.7;9834;29.7;-69.5;11.8;0;0;0
40.602;4.826;0.38;3.88;12.7;9834;29.7;-67;11.4;0;0;0
40.629;5.207;0.41;4.16;12.7;9821;29.7;-71.5;11.4;0;0;0
40.661;5.12;0.4;3.98;12.8;9791;29.7;-75.5;11.3;0;0;0
40.676;7.112;0.56;5.49;12.7;9777;29.7;-72.7;11.9;0;0;0
40.702;5.08;0.4;4;12.7;9766;29.7;-68.6;11.8;0;0;0
40.722;3.81;0.3;3.09;12.7;9767;29.7;-75.5;11.4;0;0;0
40.746;4.736;0.37;3.72;12.8;9766;29.7;-75.5;11.3;0;0;0
40.762;5.504;0.43;4.3;12.8;9760;29.7;-79.3;11.6;0;0;0
40.783;4.572;0.36;3.63;12.7;9748;29.7;-72.7;11.6;0;0;0
40.805;4.318;0.34;3.44;12.7;9750;29.7;-70.4;11.4;0;0;0
40.828;4.48;0.35;3.59;12.8;9754;29.7;-67;11.3;0;0;0
40.846;5.12;0.4;4;12.8;9740;29.7;-79.3;11.6;0;0;0
40.865;4.736;0.37;3.78;12.8;9733;29.7;-67;11.4;0;0;0
40.886;5.376;0.42;4.2;12.8;9740;29.7;-77.2;11.3;0;0;0
40.91;5.207;0.41;4.14;12.7;9733;29.7;-79.3;11.5;0;0;0
40.94;5.376;0.42;4.25;12.8;9717;29.7;-67.7;11.5;0;0;0
40.963;6.096;0.48;4.8;12.7;9713;29.7;-67.7;11.6;0;0;0
40.98;4.572;0.36;3.63;12.7;9710;29.7;-67;11.5;0;0;0
41.001;4.699;0.37;3.82;12.7;9711;29.7;-68.6;11.4;0;0;0
41.02;4.992;0.39;3.89;12.8;9712;29.7;-68.6;11.5;0;0;0
41.041;4.826;0.38;3.87;12.7;9709;29.7;-70.4;11.6;0;0;0
41.061;4.352;0.34;3.52;12.8;9712;29.7;-77.2;11.3;0;0;0
