34.401;33.528;2.64;8.95;12.7;28875;24.6;-70.4;34;0;0;0
34.414;33.152;2.59;8.8;12.8;28881;24.6;-77.2;33.9;0;0;0
34.428;33.664;2.63;8.98;12.8;28885;24.6;-67.7;34;0;0;0
34.441;31.616;2.47;8.46;12.8;28895;24.6;-77.2;33.9;0;0;0
34.454;32.768;2.56;8.65;12.8;28901;24.6;-79.3;33.9;0;0;0
34.468;31.369;2.47;8.45;12.7;28910;24.6;-67;34;0;0;0
34.489;32.639;2.57;8.71;12.7;28915;24.6;-75.5;33.9;0;0;0
34.509;33.02;2.6;8.87;12.7;28916;24.6;-68.6;33.9;0;0;0
34.528;32.385;2.55;8.67;12.7;28920;24.6;-75.5;33.9;0;0;0
34.549;32.256;2.52;8.58;12.8;28929;24.6;-79.3;34;0;0;0
34.568;32.258;2.54;8.62;12.7;28932;24.6;-70.4;34;0;0;0
34.59;33.408;2.61;8.91;12.8;28928;24.6;-68.6;34;0;0;0
34.608;33.147;2.61;8.84;12.7;28929;24.6;-66.2;34;0;0;0
34.633;32.637;2.53;8.64;12.9;28933;24.6;-67.7;33.9;0;0;0
34.647;32.131;2.53;8.57;12.7;28936;24.6;-65.5;33.9;0;0;0
34.668;33.782;2.66;9.06;12.7;28920;24.6;-70.4;33.9;0;0;0
34.689;33.274;2.62;8.97;12.7;28917;24.6;-75.5;34;0;0;0
34.708;33.528;2.64;8.99;12.7;28915;24.6;-65.5;33.9;0;0;0
34.721;32.258;2.54;8.67;12.7;28918;24.6;-72.7;33.9;0;0;0
34.728;33.274;2.62;8.81;12.7;28920;24.6;-71.5;34;0;0;0
34.748;34.048;2.66;9.1;12.8;28912;24.6;-72.7;34;0;0;0
34.768;33.536;2.62;8.88;12.8;28914;24.6;-71.5;34;0;0;0
34.789;32.512;2.56;8.74;12.7;28918;24.6;-68.6;33.9;0;0;0
34.807;32.768;2.56;8.71;12.8;28921;24.6;-68.6;33.9;0;0;0
34.829;34.048;2.66;9.03;12.8;28913;24.6;-71.5;33.9;0;0;0
34.847;33.153;2.57;8.78;12.9;28916;24.6;-70.4;34;0;0;0
34.869;32.385;2.55;8.65;12.7;28925;24.6;-79.3;34;0;0;0
34.881;32.25;2.5;8.52;12.9;28929;24.6;-71.5;34;0;0;0
34.89;33.147;2.61;8.81;12.7;28929;24.6;-67;33.9;0;0;0
34.911;33.401;2.63;8.96;12.7;28925;24.6;-72.7;33.9;0;0;0
34.929;32.639;2.57;8.82;12.7;28925;24.6;-75.5;34;0;0;0
34.949;32.64;2.55;8.66;12.8;28930;24.6;-65.5;33.9;0;0;0
34.961;31.744;2.48;8.5;12.8;28934;24.6;-70.4;34;0;0;0
34.971;33.401;2.63;8.86;12.7;28934;24.6;-70.4;33.9;0;0;0
34.989;33.282;2.58;8.84;12.9;28931;24.6;-70.4;33.9;0;0;0
35.006;33.536;2.62;8.94;12.8;28928;24.6;-67.7;34;0;0;0
35.029;33.024;2.56;8.72;12.9;28931;24.6;-75.5;33.9;0;0;0
35.048;32.256;2.52;8.57;12.8;28935;24.6;-75.5;33.9;0;0;0
35.068;33.792;2.64;8.97;12.8;28929;24.6;-72.7;33.9;0;0;0
35.089;33.408;2.61;8.91;12.8;28927;24.6;-68.6;33.9;0;0;0
35.108;33.152;2.59;8.81;12.8;28927;24.6;-74;33.9;0;0;0
35.126;32.004;2.52;8.63;12.7;28930;24.6;-68.6;34;0;0;0
35.148;33.92;2.65;9.01;12.8;28918;24.6;-70.4;33.8;0;0;0
35.168;33.664;2.63;8.99;12.8;28914;24.6;-68.6;34;0;0;0
35.193;32.766;2.58;8.76;12.7;28920;24.6;-68.6;33.9;0;0;0
35.21;32.384;2.53;8.61;12.8;28925;24.6;-72.7;34;0;0;0
35.228;33.927;2.63;8.94;12.9;28922;24.6;-75.5;33.9;0;0;0
35.246;33.024;2.58;8.83;12.8;28922;24.6;-77.2;33.9;0;0;0
35.269;32.766;2.58;8.77;12.7;28925;24.6;-72.7;33.9;0;0;0
35.288;32.379;2.51;8.51;12.9;28930;24.6;-69.5;33.9;0;0;0
35.313;33.54;2.6;8.84;12.9;28928;24.6;-79.3;33.8;0;0;0
35.327;33.798;2.62;8.94;12.9;28924;24.6;-67;33.9;0;0;0
35.349;32.896;2.57;8.78;12.8;28927;24.6;-65.5;33.9;0;0;0
35.366;31.872;2.49;8.49;12.8;28933;24.6;-79.3;33.9;0;0;0
35.393;33.408;2.61;8.91;12.8;28928;24.6;-68.6;33.9;0;0;0
35.41;33.655;2.65;9.01;12.7;28921;24.6;-69.5;33.9;0;0;0
35.428;33.408;2.61;8.87;12.8;28920;24.6;-71.5;34;0;0;0
35.448;32.004;2.52;8.56;12.7;28929;24.6;-79.3;33.9;0;0;0
35.469;33.274;2.62;8.92;12.7;28925;24.6;-72.7;34;0;0;0
35.481;33.909;2.67;9.06;12.7;28922;24.6;-65.5;33.9;0;0;0
35.489;33.792;2.64;9.09;12.8;28918;24.6;-79.3;33.9;0;0;0
35.508;32.766;2.58;8.73;12.7;28922;24.6;-68.6;33.9;0;0;0
35.528;32.766;2.54;8.76;12.9;28923;24.6;-65.5;34;0;0;0
35.548;32.639;2.57;8.72;12.7;28928;24.6;-72.7;33.9;0;0;0
35.569;33.274;2.62;8.92;12.7;28925;24.6;-81.8;33.9;0;0;0
35.588;32.896;2.57;8.78;12.8;28927;24.6;-79.3;34;0;0;0
35.608;33.024;2.56;8.69;12.9;28929;24.6;-68.6;34;0;0;0
35.628;32.512;2.54;8.64;12.8;28934;24.6;-72.7;34;0;0;0
35.647;33.655;2.65;9.05;12.7;28927;24.6;-68.6;33.9;0;0;0
35.67;33.28;2.6;8.83;12.8;28928;24.6;-74;33.9;0;0;0
35.681;31.75;2.5;8.6;12.7;28930;24.6;-79.3;34;0;0;0
35.691;32.64;2.55;8.6;12.8;28933;24.6;-67;33.9;0;0;0
35.708;32.768;2.56;8.71;12.8;28934;24.6;-72.7;33.9;0;0;0
35.726;34.176;2.67;9.1;12.8;28926;24.6;-69.5;33.9;0;0;0
35.75;33.28;2.6;8.87;12.8;28924;24.6;-68.6;34;0;0;0
35.767;32.768;2.56;8.66;12.8;28927;24.6;-67;34;0;0;0
35.789;32.512;2.54;8.62;12.8;28933;24.6;-71.5;33.9;0;0;0
35.807;33.655;2.65;9.07;12.7;28926;24.6;-72.7;33.9;0;0;0
35.828;33.274;2.62;8.9;12.7;28923;24.6;-74;33.9;0;0;0
35.848;32.512;2.54;8.65;12.8;28929;24.6;-72.7;34;0;0;0
35.871;32.896;2.57;8.75;12.8;28930;24.6;-65.5;33.9;0;0;0
35.881;33.401;2.63;8.91;12.7;28929;24.6;-72.7;33.9;0;0;0
35.891;34.176;2.67;9.18;12.8;28921;24.6;-67;33.9;0;0;0
35.908;33.02;2.6;8.82;12.7;28923;24.6;-68.6;33.9;0;0;0
35.927;32.766;2.58;8.8;12.7;28924;24.6;-85.3;34;0;0;0
35.949;32.384;2.53;8.61;12.8;28930;24.6;-67;33.9;0;0;0
35.965;33.147;2.61;8.88;12.7;28928;24.6;-79.3;33.9;0;0;0
35.988;33.147;2.61;8.9;12.7;28924;24.6;-68.6;33.9;0;0;0
36.001;33.152;2.59;8.79;12.8;28925;24.6;-79.3;33.9;0;0;0
36.014;38.272;2.99;10;12.8;28955;24.6;-75.5;34.6;0;0;0
36.026;37.888;2.96;9.75;12.8;29031;24.6;-74;34.8;0;0;0
36.047;37.12;2.9;9.73;12.8;29087;24.6;-79.3;34.2;0;0;0
36.071;35.072;2.74;9.31;12.8;29057;24.6;-67.7;34.3;0;0;0
36.081;35.217;2.73;9.23;12.9;29068;24.6;-71.5;34.4;0;0;0
36.093;34.417;2.71;9.16;12.7;29093;24.6;-79.3;34.5;0;0;0
36.108;33.664;2.63;8.78;12.8;29144;24.6;-79.3;34.5;0;0;0
36.128;33.28;2.6;8.75;12.8;29168;24.6;-70.4;34.3;0;0;0
36.148;31.75;2.5;8.45;12.7;29153;24.6;-79.3;33.9;0;0;0
36.171;31.872;2.49;8.51;12.8;29123;24.6;-70.4;34;0;0;0
36.19;32.895;2.55;8.57;12.9;29143;24.6;-72.7;34.2;0;0;0
36.209;33.024;2.58;8.68;12.8;29155;24.6;-75.5;34.1;0;0;0
36.228;32.131;2.53;8.55;12.7;29141;24.6;-75.5;33.9;0;0;0
36.241;32.004;2.52;8.66;12.7;29123;24.6;-74;34;0;0;0
36.253;32.64;2.55;8.67;12.8;29114;24.6;-70.4;34.2;0;0;0
36.268;32.893;2.59;8.77;12.7;29110;24.6;-67.7;34.3;0;0;0
36.281;33.655;2.65;8.92;12.7;29113;24.6;-79.3;34.1;0;0;0
36.293;33.664;2.63;8.98;12.8;29102;24.6;-77.2;34.1;0;0;0
36.308;34.185;2.65;8.96;12.9;29095;24.7;-79.3;34.1;0;0;0
36.327;34.048;2.66;9.03;12.8;29094;24.6;-68.6;34.2;0;0;0
36.349;33.528;2.64;8.92;12.7;29115;24.6;-67;34.4;0;0;0
36.367;34.036;2.68;9.05;12.7;29115;24.6;-70.4;34.1;0;0;0
36.389;34.163;2.69;9.18;12.7;29049;24.7;-72.7;33.9;0;0;0
36.408;35.433;2.79;9.43;12.7;29038;24.7;-67;34.1;0;0;0
36.428;35.052;2.76;9.32;12.7;29082;24.7;-70.4;34.4;0;0;0
36.441;34.944;2.73;9.21;12.8;29108;24.7;-68.6;34.4;0;0;0
36.45;35.072;2.74;9.3;12.8;29107;24.7;-72.7;34;0;0;0
36.468;34.304;2.68;9.09;12.8;29074;24.7;-70.4;33.9;0;0;0
36.49;34.432;2.69;9.05;12.8;29073;24.7;-67;34.1;0;0;0
36.509;34.048;2.66;8.99;12.8;29118;24.7;-79.3;34.6;0;0;0
36.528;33.664;2.63;8.84;12.8;29149;24.7;-70.4;34.3;0;0;0
36.548;32.258;2.54;8.61;12.7;29149;24.7;-67.7;34;0;0;0
36.561;32.121;2.49;8.48;12.9;29135;24.7;-67;34;0;0;0
36.574;32.896;2.57;8.66;12.8;29120;24.7;-75.5;34;0;0;0
36.592;33.024;2.56;8.69;12.9;29122;24.7;-79.3;34.2;0;0;0
36.608;33.28;2.6;8.79;12.8;29129;24.7;-67;34.1;0;0;0
36.628;33.152;2.59;8.76;12.8;29122;24.7;-67;34;0;0;0
36.646;32.766;2.58;8.74;12.7;29113;24.7;-75.5;34;0;0;0
36.67;33.28;2.6;8.83;12.8;29116;24.7;-75.5;34.2;0;0;0
36.681;33.528;2.64;8.79;12.7;29125;24.7;-75.5;34.1;0;0;0
36.693;33.282;2.58;8.85;12.9;29119;24.7;-79.3;34.2;0;0;0
36.711;33.92;2.65;8.92;12.8;29104;24.7;-67;34.1;0;0;0
36.726;33.408;2.61;8.91;12.8;29096;24.7;-70.4;34.1;0;0;0
36.749;33.528;2.64;8.91;12.7;29108;24.7;-70.4;34.4;0;0;0
36.766;33.92;2.65;8.88;12.8;29123;24.7;-68.6;34.1;0;0;0
36.788;34.048;2.66;9.06;12.8;29075;24.7;-74;33.8;0;0;0
36.808;34.816;2.72;9.23;12.8;29051;24.7;-69.5;34.2;0;0;0
36.828;34.925;2.75;9.23;12.7;29083;24.7;-65.5;34.3;0;0;0
36.846;34.185;2.65;8.93;12.9;29121;24.7;-69.5;34.5;0;0;0
36.868;33.655;2.65;8.97;12.7;29116;24.7;-77.2;34;0;0;0
36.881;33.536;2.62;8.83;12.8;29100;24.7;-75.5;33.9;0;0;0
36.891;33.147;2.61;8.96;12.7;29088;24.7;-79.3;34;0;0;0
36.908;34.176;2.67;8.94;12.8;29092;24.7;-79.3;34.2;0;0;0
36.927;34.036;2.68;9.09;12.7;29107;24.7;-70.4;34.3;0;0;0
36.946;33.664;2.63;8.9;12.8;29121;24.7;-65.5;34.1;0;0;0
36.966;33.536;2.62;8.79;12.8;29118;24.7;-67;33.9;0;0;0
36.988;32.766;2.58;8.78;12.7;29115;24.7;-68.6;34.3;0;0;0
37.01;33.536;2.62;8.83;12.8;29123;24.7;-67;34.1;0;0;0
37.026;33.536;2.62;8.86;12.8;29115;24.7;-72.7;33.9;0;0;0
37.047;33.024;2.58;8.77;12.8;29104;24.7;-68.6;34.1;0;0;0
37.074;33.401;2.63;8.9;12.7;29115;24.7;-72.7;34.3;0;0;0
37.094;33.274;2.62;8.79;12.7;29133;24.7;-68.6;34.1;0;0;0
37.108;32.893;2.59;8.79;12.7;29125;24.7;-67.7;34;0;0;0
37.127;33.024;2.58;8.83;12.8;29108;24.7;-70.4;34.1;0;0;0
37.148;33.792;2.64;8.95;12.8;29093;24.7;-65.5;34.2;0;0;0
37.161;33.536;2.62;8.84;12.8;29104;24.7;-68.6;34.4;0;0;0
37.174;34.56;2.7;9.01;12.8;29114;24.7;-67;34;0;0;0
37.188;33.147;2.61;8.91;12.7;29110;24.7;-67;34.2;0;0;0
37.209;34.048;2.66;9.01;12.8;29101;24.7;-75.5;34;0;0;0
37.228;34.056;2.64;8.93;12.9;29102;24.7;-75.5;34.1;0;0;0
37.241;33.54;2.6;8.82;12.9;29113;24.7;-68.6;34.3;0;0;0
37.253;33.909;2.67;9.03;12.7;29119;24.7;-68.6;34.2;0;0;0
37.268;33.792;2.64;8.96;12.8;29102;24.7;-70.4;34;0;0;0
37.289;34.185;2.65;9.03;12.9;29078;24.7;-68.6;34;0;0;0
37.308;34.432;2.69;9.03;12.8;29087;24.7;-75.5;34.1;0;0;0
37.33;33.528;2.64;8.96;12.7;29123;24.7;-77.2;34.4;0;0;0
37.348;33.147;2.61;8.84;12.7;29131;24.7;-67.7;34.2;0;0;0
37.368;33.408;2.61;8.79;12.8;29119;24.7;-71.5;33.9;0;0;0
37.393;33.408;2.61;8.86;12.8;29105;24.7;-65.5;34.1;0;0;0
37.408;33.147;2.61;8.78;12.7;29119;24.7;-65.5;34.3;0;0;0
37.426;33.927;2.63;8.94;12.9;29121;24.7;-74;34;0;0;0
37.449;33.274;2.62;8.83;12.7;29103;24.7;-67;34.1;0;0;0
37.474;33.274;2.62;8.92;12.7;29100;24.7;-72.7;34.3;0;0;0
37.496;33.92;2.65;8.9;12.8;29122;24.7;-74;34.2;0;0;0
37.509;33.408;2.61;8.88;12.8;29125;24.7;-68.6;34;0;0;0
37.521;33.147;2.61;8.86;12.7;29112;24.7;-72.7;34.1;0;0;0
37.533;33.536;2.62;8.83;12.8;29103;24.7;-67;34.1;0;0;0
37.548;33.792;2.64;8.96;12.8;29094;24.7;-67;34.1;0;0;0
37.574;33.655;2.65;8.92;12.7;29116;24.7;-74;34.2;0;0;0
37.59;33.274;2.62;8.91;12.7;29117;24.7;-75.5;34.2;0;0;0
37.602;33.782;2.66;8.99;12.7;29106;24.7;-67.7;34.1;0;0;0
37.61;33.54;2.6;8.82;12.9;29102;24.7;-65.5;34.2;0;0;0
37.628;33.92;2.65;8.95;12.8;29099;24.7;-70.4;34.1;0;0;0
37.648;33.28;2.6;8.8;12.8;29109;24.7;-72.7;34.3;0;0;0
37.669;33.792;2.64;8.92;12.8;29119;24.7;-74;33.9;0;0;0
37.687;33.408;2.61;8.9;12.8;29108;24.7;-65.5;33.9;0;0;0
37.708;33.401;2.63;8.9;12.7;29098;24.7;-68.6;34.1;0;0;0
37.721;33.408;2.61;8.89;12.8;29107;24.7;-67;34.3;0;0;0
37.731;33.655;2.65;8.87;12.7;29120;24.7;-67;34.3;0;0;0
37.748;33.798;2.62;8.86;12.9;29129;24.7;-70.4;34;0;0;0
37.768;33.274;2.62;8.85;12.7;29116;24.7;-70.4;34;0;0;0
37.788;33.02;2.6;8.86;12.7;29096;24.7;-67.7;34.2;0;0;0
37.807;33.792;2.64;8.97;12.8;29101;24.7;-79.3;34.2;0;0;0
37.828;33.92;2.65;8.9;12.8;29122;24.7;-77.2;34.1;0;0;0
37.846;33.664;2.63;8.9;12.8;29106;24.7;-75.5;33.9;0;0;0
37.869;33.792;2.64;8.93;12.8;29094;24.7;-70.4;34.1;0;0;0
37.892;33.664;2.63;8.94;12.8;29103;24.7;-79.3;34.3;0;0;0
37.908;34.048;2.66;8.96;12.8;29123;24.7;-68.6;33.9;0;0;0
37.928;32.766;2.58;8.84;12.7;29108;24.7;-77.2;34.1;0;0;0
37.949;33.792;2.64;8.95;12.8;29092;24.7;-71.5;34.1;0;0;0
37.971;33.92;2.65;8.91;12.8;29102;24.7;-75.5;34.2;0;0;0
37.988;34.056;2.64;8.89;12.9;29133;24.7;-68.6;34;0;0;0
38.008;32.766;2.58;8.85;12.7;29120;24.7;-68.6;34.1;0;0;0
38.031;33.274;2.62;8.86;12.7;29096;24.7;-75.5;34.1;0;0;0
38.046;33.655;2.65;8.88;12.7;29099;24.7;-70.4;34.2;0;0;0
38.069;33.528;2.64;8.92;12.7;29120;24.7;-67;34.2;0;0;0
38.081;33.664;2.63;8.94;12.8;29117;24.7;-69.5;33.9;0;0;0
38.096;33.152;2.59;8.82;12.8;29107;24.7;-72.7;34.1;0;0;0
38.108;33.536;2.62;8.89;12.8;29105;24.7;-77.2;34.1;0;0;0
38.128;33.274;2.62;8.82;12.7;29114;24.7;-71.5;34.3;0;0;0
38.148;33.401;2.63;8.88;12.7;29124;24.7;-68.6;34.2;0;0;0
38.168;33.401;2.63;8.91;12.7;29106;24.7;-70.4;33.9;0;0;0
38.188;33.927;2.63;8.9;12.9;29092;24.7;-79.3;34.1;0;0;0
38.209;33.528;2.64;8.94;12.7;29104;24.7;-79.3;34.4;0;0;0
38.228;33.792;2.64;8.93;12.8;29126;24.7;-69.5;34.2;0;0;0
38.247;33.536;2.62;8.81;12.8;29125;24.7;-75.5;33.9;0;0;0
38.268;33.54;2.6;8.85;12.9;29096;24.7;-75.5;34.1;0;0;0
38.287;34.304;2.68;9.02;12.8;29095;24.7;-67.7;34.1;0;0;0
38.308;33.92;2.65;8.91;12.8;29120;24.7;-79.3;34.1;0;0;0
38.328;33.669;2.61;8.89;12.9;29115;24.7;-68.6;34.1;0;0;0
38.348;33.664;2.63;8.88;12.8;29105;24.7;-79.3;34;0;0;0
38.369;33.664;2.63;8.93;12.8;29106;24.7;-67;34.1;0;0;0
38.388;33.274;2.62;8.84;12.7;29128;24.7;-75.5;34.2;0;0;0
38.407;33.536;2.62;8.99;12.8;29112;24.7;-68.6;33.9;0;0;0
38.428;33.664;2.63;8.92;12.8;29088;24.7;-79.3;34.1;0;0;0
38.447;33.664;2.63;8.89;12.8;29094;24.7;-67.7;34.4;0;0;0
38.472;33.664;2.63;8.89;12.8;29137;24.7;-79.3;34.2;0;0;0
38.481;33.401;2.63;8.85;12.7;29137;24.7;-72.7;34;0;0;0
38.49;32.639;2.57;8.71;12.7;29128;24.7;-67;34.1;0;0;0
38.508;32.893;2.59;8.79;12.7;29110;24.7;-72.7;33.9;0;0;0
38.529;33.024;2.58;8.82;12.8;29099;24.7;-70.4;34;0;0;0
38.548;33.792;2.64;8.9;12.8;29113;24.7;-77.2;34.2;0;0;0
38.561;33.782;2.66;8.93;12.7;29118;24.7;-79.3;34;0;0;0
38.574;33.664;2.63;8.96;12.8;29110;24.7;-68.6;33.9;0;0;0
38.588;33.408;2.61;8.89;12.8;29103;24.7;-75.5;34.1;0;0;0
38.607;33.408;2.61;8.89;12.8;29101;24.7;-69.5;34.2;0;0;0
38.628;33.792;2.64;8.92;12.8;29121;24.7;-68.6;34.2;0;0;0
38.641;33.401;2.63;8.86;12.7;29117;24.7;-67;34.1;0;0;0
38.654;33.528;2.64;9;12.7;29096;24.7;-77.2;33.9;0;0;0
38.668;33.401;2.63;8.94;12.7;29081;24.7;-68.6;34.1;0;0;0
38.691;34.417;2.71;9.17;12.7;29081;24.7;-74;34.3;0;0;0
38.708;34.314;2.66;8.94;12.9;29125;24.7;-72.7;34.3;0;0;0
38.721;33.152;2.59;8.77;12.8;29138;24.7;-71.5;34.1;0;0;0
38.733;33.152;2.59;8.79;12.8;29133;24.8;-75.5;34.1;0;0;0
38.749;33.152;2.59;8.75;12.8;29117;24.7;-68.6;33.9;0;0;0
38.768;33.28;2.6;8.85;12.8;29102;24.7;-67.7;34.1;0;0;0
38.788;33.664;2.63;8.84;12.8;29114;24.7;-81.8;34.1;0;0;0
38.811;33.798;2.62;8.9;12.9;29116;24.7;-67.7;34;0;0;0
38.829;33.28;2.6;8.86;12.8;29110;24.8;-81.8;34.2;0;0;0
38.851;33.792;2.64;8.85;12.8;29111;24.7;-65.5;34.2;0;0;0
38.868;33.28;2.6;8.79;12.8;29129;24.8;-72.7;34.1;0;0;0
38.881;33.92;2.65;8.98;12.8;29123;24.8;-67.7;34;0;0;0
38.893;33.02;2.6;8.83;12.7;29104;24.7;-69.5;33.9;0;0;0
38.908;33.401;2.63;8.96;12.7;29088;24.7;-75.5;34.1;0;0;0
38.928;33.782;2.66;8.98;12.7;29086;24.8;-77.2;34.2;0;0;0
38.949;33.655;2.65;8.92;12.7;29127;24.7;-72.7;34.3;0;0;0
38.961;33.274;2.62;8.82;12.7;29141;24.8;-65.5;34.1;0;0;0
38.971;32.896;2.57;8.75;12.8;29134;24.7;-72.7;34;0;0;0
38.988;32.639;2.57;8.74;12.7;29115;24.8;-68.6;34;0;0;0
39.001;32.893;2.59;8.86;12.7;29101;24.7;-77.2;34.1;0;0;0
39.009;33.782;2.66;8.91;12.7;29098;24.8;-68.6;34.2;0;0;0
39.028;33.401;2.63;8.87;12.7;29108;24.8;-68.6;34.2;0;0;0
39.041;34.056;2.64;8.91;12.9;29120;24.8;-72.7;34;0;0;0
39.053;33.792;2.64;8.98;12.8;29114;24.8;-81.8;34;0;0;0
39.068;33.147;2.61;8.83;12.7;29104;24.8;-65.5;34.1;0;0;0
39.089;34.185;2.65;8.95;12.9;29099;24.8;-67;34.1;0;0;0
39.108;33.664;2.63;8.91;12.8;29116;24.8;-71.5;34.2;0;0;0
39.129;33.274;2.62;8.9;12.7;29120;24.8;-74;34.1;0;0;0
39.149;33.274;2.62;8.91;12.7;29093;24.8;-72.7;34.1;0;0;0
39.161;34.176;2.67;8.97;12.8;29089;24.8;-68.6;34;0;0;0
39.174;33.792;2.64;8.98;12.8;29093;24.8;-68.6;34.2;0;0;0
39.188;33.792;2.64;8.87;12.8;29118;24.8;-67;34.4;0;0;0
39.208;33.536;2.62;8.82;12.8;29137;24.8;-79.3;34.2;0;0;0
39.229;32.766;2.58;8.73;12.7;29124;24.8;-70.4;34.1;0;0;0
39.25;33.28;2.6;8.83;12.8;29107;24.8;-67;33.9;0;0;0
39.268;33.02;2.6;8.77;12.7;29111;24.8;-77.2;34.2;0;0;0
39.289;33.401;2.63;8.94;12.7;29116;24.8;-75.5;34.3;0;0;0
39.31;33.792;2.64;8.89;12.8;29109;24.8;-69.5;34;0;0;0
39.327;33.152;2.59;8.85;12.8;29106;24.8;-75.5;34;0;0;0
39.348;33.147;2.61;8.84;12.7;29120;24.8;-70.4;34.3;0;0;0
39.361;33.92;2.65;8.9;12.8;29128;24.8;-68.6;34;0;0;0
39.378;33.408;2.61;8.9;12.8;29108;24.8;-81.8;34;0;0;0
39.393;33.408;2.61;8.87;12.8;29092;24.8;-77.2;34.1;0;0;0
39.401;33.664;2.63;8.99;12.8;29088;24.8;-70.4;34.1;0;0;0
39.411;34.56;2.7;9;12.8;29090;24.8;-67.7;34.1;0;0;0
39.429;33.528;2.64;8.92;12.7;29115;24.8;-65.5;34.4;0;0;0
39.449;33.408;2.61;8.81;12.8;29138;24.8;-77.2;34.2;0;0;0
39.469;33.28;2.6;8.79;12.8;29121;24.8;-70.4;33.8;0;0;0
39.481;33.024;2.58;8.8;12.8;29105;24.8;-65.5;33.9;0;0;0
39.491;33.401;2.63;8.87;12.7;29096;24.8;-72.7;34;0;0;0
39.51;33.147;2.61;8.86;12.7;29100;24.8;-72.7;34.3;0;0;0
39.529;33.528;2.64;8.93;12.7;29120;24.8;-67.7;34.4;0;0;0
39.548;33.792;2.64;8.92;12.8;29117;24.8;-79.3;34.1;0;0;0
39.569;32.893;2.59;8.8;12.7;29112;24.8;-70.4;34.1;0;0;0
39.588;33.274;2.62;8.85;12.7;29117;24.8;-72.7;34.2;0;0;0
39.607;32.893;2.59;8.78;12.7;29124;24.8;-70.4;34.3;0;0;0
39.628;33.536;2.62;8.9;12.8;29094;24.8;-72.7;34;0;0;0
39.641;33.655;2.65;8.95;12.7;29082;24.8;-75.5;34.2;0;0;0
39.651;34.29;2.7;9.19;12.7;29079;24.8;-75.5;34.2;0;0;0
39.668;34.176;2.67;8.97;12.8;29101;24.8;-77.2;34.3;0;0;0
39.688;33.536;2.62;8.86;12.8;29139;24.8;-68.6;34.2;0;0;0
39.708;33.28;2.6;8.76;12.8;29137;24.8;-67;34.1;0;0;0
39.721;32.64;2.55;8.69;12.8;29118;24.8;-81.8;33.9;0;0;0
39.728;33.792;2.64;8.92;12.8;29109;24.8;-68.6;34;0;0;0
39.754;33.02;2.6;8.86;12.7;29099;24.8;-79.3;34.2;0;0;0
39.768;33.782;2.66;8.97;12.7;29108;24.8;-72.7;34.3;0;0;0
39.788;33.655;2.65;8.96;12.7;29110;24.8;-69.5;34.1;0;0;0
39.809;33.536;2.62;8.87;12.8;29112;24.8;-68.6;34.2;0;0;0
39.828;33.02;2.6;8.77;12.7;29122;24.8;-72.7;34.2;0;0;0
39.841;33.02;2.6;8.74;12.7;29134;24.8;-65.5;34.2;0;0;0
39.853;33.28;2.6;8.88;12.8;29129;24.8;-75.5;34;0;0;0
39.868;33.274;2.62;8.86;12.7;29103;24.8;-75.5;33.9;0;0;0
39.881;33.536;2.62;8.97;12.8;29082;24.8;-79.3;33.9;0;0;0
39.891;33.782;2.66;8.98;12.7;29079;24.8;-74;34;0;0;0
39.908;33.909;2.67;9.04;12.7;29095;24.8;-75.5;34.4;0;0;0
39.927;33.92;2.65;8.85;12.8;29125;24.8;-70.4;34.2;0;0;0
39.95;33.024;2.58;8.75;12.8;29139;24.8;-71.5;34;0;0;0
39.968;32.639;2.57;8.74;12.7;29125;24.8;-67.7;34.1;0;0;0
39.988;33.02;2.6;8.82;12.7;29100;24.8;-68.6;34.1;0;0;0
40.007;33.147;2.61;8.8;12.7;29106;24.8;-77.2;34.3;0;0;0
40.026;34.056;2.64;8.96;12.9;29112;24.8;-68.6;34;0;0;0
40.048;33.274;2.62;8.89;12.7;29106;24.8;-72.7;34.1;0;0;0
40.07;33.401;2.63;8.87;12.7;29115;24.8;-67;34.3;0;0;0
40.089;33.024;2.58;8.76;12.8;29126;24.8;-70.4;34.2;0;0;0
40.108;33.274;2.62;8.91;12.7;29109;24.8;-79.3;34;0;0;0
40.13;33.927;2.63;8.87;12.9;29086;24.8;-67.7;33.9;0;0;0
40.148;34.048;2.66;9.03;12.8;29086;24.8;-68.6;34.3;0;0;0
40.168;34.176;2.67;9.03;12.8;29111;24.8;-65.5;34.3;0;0;0
40.188;33.147;2.61;8.83;12.7;29141;24.8;-71.5;34.1;0;0;0
40.206;32.639;2.57;8.68;12.7;29122;24.8;-75.5;34;0;0;0
40.228;32.893;2.59;8.81;12.7;29101;24.8;-68.6;34.1;0;0;0
40.247;33.274;2.62;8.88;12.7;29105;24.8;-70.4;34.3;0;0;0
40.27;33.792;2.64;8.91;12.8;29116;24.8;-67.7;34;0;0;0
40.288;33.408;2.61;8.94;12.8;29109;24.8;-67.7;34.1;0;0;0
40.308;33.02;2.6;8.82;12.7;29113;24.8;-79.3;34.3;0;0;0
40.327;33.927;2.63;8.78;12.9;29124;24.8;-67;34.2;0;0;0
40.351;33.02;2.6;8.84;12.7;29114;24.8;-68.6;34.1;0;0;0
40.369;33.664;2.63;8.88;12.8;29092;24.8;-70.4;34;0;0;0
40.389;33.92;2.65;8.98;12.8;29092;24.8;-68.6;34.2;0;0;0
40.408;33.92;2.65;8.91;12.8;29122;24.8;-81.8;34.2;0;0;0
